id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
3492.0,-8.73383617401123,5.057929039001465,2.7453904151916504,0.653109073638916,4.673958778381348,6.619884967803955,1.4817713499069214,-5.5917277336120605,2.3591277599334717,12.932588577270508,-3.856259822845459,8.521819114685059,4.148235321044922,2.509378671646118,2.1500282287597656,3.6046223640441895
3493.0,-4.445249080657959,7.653303623199463,1.792539119720459,-2.692296028137207,6.800995349884033,8.227662086486816,-5.073768615722656,-6.795633316040039,-4.052114009857178,8.2737398147583,-3.7088403701782227,4.320496082305908,1.760056734085083,2.9723782539367676,2.550480842590332,7.753244400024414
3494.0,-3.8226823806762695,3.358008623123169,-3.193359613418579,-3.3380401134490967,7.444240570068359,3.554262399673462,-8.040922164916992,-7.147408485412598,-12.985258102416992,3.021050453186035,-4.73398494720459,2.9843029975891113,-0.28876495361328125,10.03880500793457,-1.8005789518356323,0.8818463683128357
3495.0,-7.095717430114746,4.103157997131348,4.09409236907959,1.490288496017456,3.840583562850952,3.6728506088256836,4.112030506134033,-6.590085983276367,5.51495361328125,7.115368843078613,-5.312943935394287,10.471927642822266,3.932913064956665,0.8324249386787415,2.2485604286193848,5.289138317108154
3496.0,-3.9894211292266846,4.1458740234375,-4.264066696166992,-1.0981050729751587,6.509156703948975,4.112253665924072,-7.339907169342041,-5.619753360748291,-14.014291763305664,2.8418772220611572,-5.474287033081055,1.8618744611740112,-1.9210842847824097,9.798236846923828,-2.113640308380127,1.1076937913894653
3497.0,-3.6644608974456787,2.979614734649658,-1.1630760431289673,-2.5723462104797363,8.407090187072754,3.355013132095337,-7.773166656494141,-5.286071300506592,-13.3120756149292,4.204313278198242,-6.8993706703186035,2.9780075550079346,-2.1565792560577393,10.656534194946289,-1.4955312013626099,1.3197304010391235
3498.0,-3.579329252243042,3.648483991622925,-3.4749903678894043,-2.237921714782715,6.506950855255127,3.4845638275146484,-7.412567615509033,-5.67549991607666,-14.09341812133789,2.7414329051971436,-6.981866836547852,2.070108413696289,-1.5046418905258179,8.186999320983887,-2.1916446685791016,0.5303719639778137
3499.0,-5.795956611633301,2.5996780395507812,-4.255123138427734,-3.309304714202881,5.994785308837891,7.026844024658203,-4.427031517028809,-8.446389198303223,-14.348126411437988,4.4369893074035645,-6.4646477699279785,3.0567374229431152,-3.400087356567383,9.920526504516602,-1.7301025390625,1.252758264541626
3500.0,-3.219287157058716,3.854250907897949,-6.195745944976807,-3.8582282066345215,6.741977691650391,2.810258150100708,-9.640741348266602,-4.285079479217529,-12.143311500549316,1.247087836265564,-6.761707782745361,2.9622390270233154,-3.2650647163391113,9.122103691101074,-1.6523683071136475,0.7202950716018677
3501.0,-4.699284076690674,5.269970417022705,-4.857753276824951,-3.6522793769836426,5.605487823486328,1.9963127374649048,-6.360965251922607,-3.7084999084472656,-15.715309143066406,2.803022623062134,-6.055332660675049,0.5396798849105835,-4.689638137817383,8.022103309631348,-2.7087440490722656,-1.0484709739685059
3502.0,-3.1626715660095215,2.746249198913574,-3.793508529663086,-3.0192644596099854,6.883172512054443,5.3871588706970215,-5.620099067687988,-6.710696697235107,-14.575716972351074,2.170844316482544,-5.735476970672607,3.1455025672912598,-1.1293426752090454,8.167128562927246,-2.44492244720459,-1.132546067237854
3503.0,-1.295513391494751,5.300171375274658,14.4035062789917,-0.14321649074554443,1.7135322093963623,3.1123270988464355,2.341022491455078,-6.192041873931885,0.5349151492118835,8.12542724609375,-3.9478883743286133,6.653119087219238,7.014129638671875,-3.473076581954956,3.454141139984131,4.8343505859375
3504.0,-4.53380012512207,4.536991596221924,7.458294868469238,1.4731532335281372,3.7309718132019043,4.860448360443115,3.524013042449951,-3.8982603549957275,5.772526741027832,9.470037460327148,-3.392289876937866,12.357193946838379,4.948220729827881,1.117692232131958,0.9735848903656006,3.8613345623016357
3505.0,-5.332601547241211,2.4373972415924072,-3.3789596557617188,-2.8354740142822266,7.614298343658447,4.212700366973877,-8.801116943359375,-5.475711345672607,-14.110259056091309,4.0405192375183105,-4.548712730407715,2.0618960857391357,-0.147930309176445,8.27844524383545,-1.918868064880371,-0.14515775442123413
3506.0,-3.5873312950134277,1.7234392166137695,-1.3055981397628784,-2.978908061981201,5.897295951843262,4.248845100402832,-4.554689407348633,-8.39595890045166,-15.727303504943848,4.221574783325195,-7.198826313018799,1.5495543479919434,0.6899603605270386,8.846407890319824,-0.3804704546928406,-0.454211562871933
3507.0,-1.5002694129943848,4.550220966339111,-3.270681619644165,-3.2096140384674072,6.298004150390625,6.461764335632324,-7.784588813781738,-6.410120010375977,-14.976405143737793,2.245661497116089,-7.329836368560791,1.6003575325012207,-0.7603276968002319,9.748456954956055,-0.47482797503471375,-1.212999939918518
3508.0,-6.030900478363037,2.846700668334961,5.624151706695557,1.636717438697815,0.7027151584625244,1.0942997932434082,5.184157848358154,-3.185927391052246,9.535778045654297,8.046272277832031,-3.1721808910369873,13.482198715209961,2.5361011028289795,1.5020742416381836,2.000232696533203,2.3099911212921143
3509.0,-2.602179765701294,1.4788979291915894,-1.6741245985031128,-4.16707181930542,7.037137985229492,3.361560821533203,-10.492793083190918,-6.604846000671387,-14.965868949890137,3.205003261566162,-7.041384220123291,2.576704502105713,-1.5215206146240234,9.958649635314941,-1.0472753047943115,2.1317014694213867
3510.0,-2.9203250408172607,2.0100502967834473,-3.6530377864837646,-2.745486259460449,6.343968391418457,3.746246099472046,-6.953558444976807,-8.680790901184082,-15.53330135345459,2.634976387023926,-4.865823745727539,2.854896068572998,-2.1663832664489746,9.998222351074219,-1.3938924074172974,-0.7716955542564392
3511.0,-4.680290699005127,6.7736496925354,7.297328948974609,-2.5310864448547363,5.7484517097473145,7.898110389709473,1.8942431211471558,-7.945077419281006,-0.14883635938167572,9.428925514221191,-3.3461179733276367,8.814011573791504,5.703169345855713,-0.7120231986045837,5.159335136413574,2.507643222808838
3512.0,-4.1194257736206055,5.121162414550781,13.76022720336914,-0.6805015206336975,1.7663975954055786,1.34625244140625,2.3561975955963135,-5.874215602874756,0.3784046471118927,9.119585990905762,-3.355921983718872,9.130176544189453,4.759552955627441,-2.998640298843384,1.9909467697143555,1.4825061559677124
3513.0,0.30011463165283203,5.496321201324463,14.666051864624023,-3.603295087814331,-0.4898730516433716,6.916234970092773,2.1224982738494873,-4.407200813293457,-1.7647308111190796,7.844123840332031,-3.7169110774993896,0.5132379531860352,3.7437586784362793,-5.976994037628174,-1.4016234874725342,2.7226462364196777
3514.0,-3.90175724029541,-2.686685085296631,-5.191830635070801,2.0507824420928955,-0.9703320860862732,8.95391845703125,-4.036565780639648,-7.525840759277344,6.053684711456299,0.20804065465927124,8.438572883605957,0.2284378856420517,1.566543459892273,-2.5144386291503906,-9.458292961120605,-1.7568408250808716
3515.0,-5.081828594207764,4.601077556610107,4.5121049880981445,4.426974296569824,2.974721908569336,2.4656834602355957,5.6731157302856445,-7.266616344451904,6.974767208099365,10.406450271606445,-3.429954767227173,13.36853313446045,4.492419719696045,0.9038125276565552,1.2157034873962402,1.5373084545135498
3516.0,-0.8885575532913208,4.722770690917969,13.339701652526855,-3.504364252090454,2.3483173847198486,6.6847405433654785,2.4585256576538086,-3.2307863235473633,-3.850945472717285,6.932313442230225,-2.3941173553466797,0.4543350636959076,7.017280578613281,-1.7811905145645142,2.919992685317993,1.8509039878845215
3517.0,-6.4800238609313965,0.5939807295799255,-2.3544018268585205,-2.5411458015441895,8.427165031433105,4.0056843757629395,-7.3971099853515625,-7.073136329650879,-15.263633728027344,3.3455100059509277,-4.337094783782959,0.5943942666053772,0.46298107504844666,8.35831069946289,-3.672628164291382,-0.6531360745429993
3518.0,-5.6668219566345215,0.861217737197876,-4.2301411628723145,-4.124602317810059,8.20134162902832,5.338745594024658,-5.531860828399658,-6.399097919464111,-13.213000297546387,4.575922012329102,-7.843942165374756,3.0412046909332275,-1.8635668754577637,7.025552749633789,-2.4414849281311035,0.6216439008712769
3519.0,-4.812317371368408,1.9084486961364746,-1.9847313165664673,-3.5485215187072754,8.207415580749512,4.813385486602783,-7.423252582550049,-7.251979827880859,-13.299093246459961,2.2673490047454834,-6.497302532196045,2.5712246894836426,-2.657022476196289,8.8964262008667,-2.4106147289276123,0.4807140827178955
3520.0,-5.357847690582275,5.24839448928833,0.3864884674549103,-4.814487457275391,1.9531819820404053,8.431387901306152,-6.725438594818115,-8.08335018157959,-10.645112991333008,7.863914489746094,-9.435318946838379,0.09182315319776535,-0.5919056534767151,3.008909225463867,0.15527041256427765,7.377252578735352
3521.0,-4.493107318878174,3.6420512199401855,4.848343849182129,3.9667000770568848,4.688177585601807,5.9081034660339355,6.848176002502441,-4.705612659454346,7.313827991485596,11.416037559509277,-3.83233642578125,11.952903747558594,3.8196492195129395,2.5334312915802,1.2170978784561157,4.182866096496582
3522.0,-3.5937349796295166,3.0238280296325684,-3.7163288593292236,-4.622181415557861,7.94854736328125,4.824955463409424,-7.66403341293335,-6.1786789894104,-15.685009002685547,1.6724437475204468,-5.770369052886963,3.025362014770508,-2.505366325378418,7.857018947601318,-2.2340035438537598,-0.022331437095999718
3523.0,-3.766474485397339,2.622472047805786,-2.972266674041748,-2.991420030593872,8.830893516540527,3.905836820602417,-7.524179935455322,-6.402566909790039,-14.513032913208008,2.5456430912017822,-5.121512413024902,2.0783298015594482,0.17534931004047394,8.898216247558594,-2.192213773727417,0.014247084967792034
3524.0,-4.90936279296875,4.874796390533447,2.8161089420318604,0.40248000621795654,3.452687978744507,6.1236772537231445,6.309872627258301,-5.49621057510376,4.020684719085693,12.628604888916016,-3.4560422897338867,10.994174003601074,1.1084654331207275,1.0398527383804321,1.1554442644119263,3.427138090133667
3525.0,-4.154907703399658,7.3310089111328125,14.690550804138184,-0.09131993353366852,0.662476658821106,7.9531097412109375,3.04648494720459,-4.864468097686768,1.3999227285385132,7.4774298667907715,-3.402069091796875,7.888447284698486,3.5775868892669678,-1.7328962087631226,2.0280189514160156,0.16684164106845856
3526.0,-6.091976165771484,7.487157344818115,0.034159738570451736,-4.911422252655029,5.817848205566406,5.565718173980713,-3.2391889095306396,-12.596890449523926,-1.9071067571640015,5.264451026916504,-3.492410182952881,5.137345790863037,1.638554334640503,4.535887241363525,-0.16278795897960663,3.8561222553253174
3527.0,-13.668373107910156,0.3061255216598511,0.8530517816543579,-4.237534046173096,3.662299871444702,11.967097282409668,5.3274054527282715,0.7007046937942505,4.323432922363281,-0.6549991965293884,-4.271642684936523,7.4820332527160645,9.113210678100586,-0.41914254426956177,-4.667959213256836,4.290989875793457
3528.0,-4.923970699310303,5.139522075653076,-1.6230453252792358,-0.2202172577381134,4.760242938995361,3.411654472351074,-6.128244400024414,-6.9068922996521,-13.812447547912598,1.998401403427124,-6.252286434173584,2.028369665145874,-0.6929561495780945,9.242481231689453,-3.4529995918273926,-2.0822954177856445
3529.0,-4.893552780151367,4.262542247772217,4.291806221008301,1.9844295978546143,4.526989936828613,3.479020357131958,7.04287576675415,-5.507452964782715,6.950333118438721,8.613762855529785,-4.74972677230835,15.998735427856445,3.623134136199951,3.7045741081237793,0.9333110451698303,1.6201956272125244
3530.0,-5.227746486663818,3.0936965942382812,-3.4768314361572266,-3.3131368160247803,6.69007682800293,4.030313014984131,-8.690620422363281,-6.238088130950928,-12.92323112487793,3.1677701473236084,-5.388256072998047,2.3651340007781982,-2.113588809967041,8.350275039672852,-2.7501652240753174,-0.5578155517578125
3531.0,-4.649600982666016,3.0684309005737305,-2.488759756088257,-3.5379037857055664,6.611906051635742,3.0690653324127197,-7.671090126037598,-6.966685771942139,-12.580656051635742,2.3609261512756348,-7.189240455627441,3.347742795944214,-0.6661293506622314,8.35837173461914,-0.7016599178314209,0.14184829592704773
3532.0,-4.411318302154541,0.9202831983566284,-4.567937850952148,-2.9987497329711914,7.446927547454834,2.1902518272399902,-7.618584632873535,-5.124213695526123,-14.560165405273438,3.2593750953674316,-5.8281378746032715,2.7653462886810303,-2.574944019317627,8.956365585327148,-1.4417591094970703,-0.6037008166313171
3533.0,-7.777021408081055,1.6316349506378174,6.570094585418701,-4.7516608238220215,3.372966766357422,7.745743274688721,-1.0522547960281372,-6.54282283782959,0.9422248005867004,8.064815521240234,-4.7444963455200195,7.5844879150390625,4.33357572555542,4.392584800720215,-0.18421290814876556,5.548986911773682
3534.0,5.876804351806641,-1.156058430671692,-6.860030174255371,-0.6656495928764343,6.011713981628418,-0.7380194664001465,4.625565528869629,-3.299245595932007,10.92345142364502,1.0720624923706055,1.8526006937026978,9.55627727508545,4.10919713973999,3.0646300315856934,0.8588933944702148,-8.365686416625977
3535.0,0.9873409271240234,4.092055797576904,15.49014663696289,-2.1274049282073975,-1.0887560844421387,7.087667942047119,-0.34025490283966064,-5.120837688446045,-5.308435916900635,3.00523042678833,-2.400602102279663,-2.9366519451141357,4.9777445793151855,-3.194760322570801,3.4723236560821533,3.710339307785034
3536.0,-4.554694175720215,4.446883201599121,-4.40058708190918,-2.284820556640625,6.214148998260498,3.156965494155884,-7.43226957321167,-7.08217716217041,-12.07911205291748,2.9823408126831055,-6.082685470581055,2.546497106552124,0.10332706570625305,10.850194931030273,-1.0244925022125244,0.6700161695480347
3537.0,-6.106983661651611,2.672720432281494,-3.23673677444458,-2.896754741668701,6.44062614440918,3.8673081398010254,-6.751593589782715,-7.233990669250488,-15.230537414550781,3.914409637451172,-5.388572692871094,4.185591697692871,-2.072244644165039,9.555445671081543,-1.3868988752365112,-0.9866626262664795
3538.0,-4.5917744636535645,3.868776321411133,-4.923276901245117,-2.664649486541748,7.280423641204834,3.4888339042663574,-5.567872524261475,-6.957777500152588,-15.46111011505127,1.2312105894088745,-6.500350475311279,4.775271892547607,-1.125444769859314,9.093083381652832,-2.3196818828582764,-0.21888922154903412
3539.0,-0.13302478194236755,5.493405342102051,18.42310333251953,-2.3793723583221436,-0.1938520222902298,7.264538764953613,2.2921438217163086,-4.483664512634277,-2.7506816387176514,6.973392963409424,-2.6345415115356445,-2.486482620239258,7.359955310821533,-5.30471658706665,2.46052885055542,3.043198823928833
3540.0,-3.7991769313812256,0.5366613864898682,-3.307957172393799,-4.752676963806152,6.783771991729736,3.047375202178955,-7.82836389541626,-6.195350646972656,-13.906903266906738,0.7867882251739502,-8.177111625671387,2.44102144241333,-1.6766095161437988,9.176958084106445,-3.795677423477173,0.14663566648960114
3541.0,-4.252209186553955,5.403088092803955,-0.8206718564033508,-3.766371965408325,8.27678394317627,6.467243671417236,-7.80019998550415,-5.9161481857299805,-13.876422882080078,2.8339455127716064,-8.682223320007324,5.14206600189209,-1.2533342838287354,9.723451614379883,-1.5669759511947632,1.2391899824142456
3542.0,-2.7343544960021973,4.3259100914001465,-2.919888734817505,-3.3352270126342773,8.377004623413086,5.25663948059082,-4.685196876525879,-4.454090595245361,-14.12840461730957,3.5030264854431152,-5.470743179321289,3.1363813877105713,-1.993629813194275,9.656359672546387,-1.5394155979156494,-0.9343163967132568
