id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
3947.0,0.037597112357616425,-10.600077629089355,4.22724723815918,2.589235782623291,-13.16659927368164,-2.4027750492095947,-10.7805757522583,3.721153974533081
3948.0,1.5475276708602905,-11.109432220458984,6.624551773071289,1.5231491327285767,-12.411158561706543,-4.037353992462158,-10.820337295532227,3.7259175777435303
3949.0,-0.6042352318763733,-8.963469505310059,8.471916198730469,-0.05414297431707382,-15.053905487060547,-3.6475441455841064,-9.147189140319824,2.2332937717437744
3950.0,-2.1175074577331543,-11.924616813659668,8.501788139343262,1.5688269138336182,-16.04524803161621,-3.432030439376831,-8.768937110900879,1.4884153604507446
3951.0,2.7576708793640137,-10.582358360290527,2.580169916152954,-3.040226697921753,-11.604508399963379,-0.5393728017807007,-8.129465103149414,3.0420374870300293
3952.0,-0.1282893568277359,-10.565311431884766,4.896821022033691,-1.4188616275787354,-12.277836799621582,-2.6754395961761475,-10.764933586120605,1.00968337059021
3953.0,-0.9249078035354614,-10.409757614135742,6.416635990142822,-0.02993905358016491,-14.638705253601074,-4.189064025878906,-10.261542320251465,0.8681890368461609
3954.0,-1.3420120477676392,-10.220135688781738,7.211187362670898,1.6567970514297485,-17.469100952148438,-3.9902827739715576,-8.448715209960938,2.3013999462127686
3955.0,-0.08346118032932281,-10.170384407043457,2.519456624984741,0.06357209384441376,-9.713034629821777,-5.430237770080566,-10.759832382202148,1.3633729219436646
3956.0,0.04676378145813942,-9.483510971069336,3.8582382202148438,-1.9857717752456665,-9.783182144165039,-2.8624908924102783,-10.522313117980957,1.025079369544983
3957.0,-2.945500135421753,-9.636636734008789,6.942409992218018,-0.012624233029782772,-13.250378608703613,-4.360482215881348,-8.975000381469727,4.260556221008301
3958.0,0.0436989963054657,-0.3367338478565216,5.7906928062438965,3.698291301727295,-9.396821975708008,7.0822014808654785,3.3112337589263916,-3.569650411605835
3959.0,-0.5687434077262878,-6.673884391784668,4.763956546783447,-3.03691029548645,-14.348219871520996,-2.5824267864227295,-9.437968254089355,0.9854708909988403
3960.0,-2.6321280002593994,-11.050979614257812,2.6884865760803223,-3.1153788566589355,-9.710909843444824,-2.8571150302886963,-9.471261978149414,0.38153302669525146
3961.0,2.0831735134124756,-9.586381912231445,2.3129587173461914,-1.540415644645691,-11.002450942993164,-1.4257302284240723,-7.192549705505371,-0.35476210713386536
3962.0,0.903350830078125,-9.257499694824219,6.914421081542969,-1.1562280654907227,-12.655937194824219,-3.232403516769409,-12.189536094665527,-0.9127076268196106
3963.0,-1.6135565042495728,-9.576844215393066,7.971097946166992,0.5993866920471191,-13.718843460083008,-3.0891363620758057,-8.150456428527832,2.3795166015625
3964.0,5.520049571990967,-2.920044183731079,0.3839262127876282,-4.138993740081787,-3.126253128051758,13.777853012084961,3.2752442359924316,-3.7725818157196045
3965.0,-0.14003783464431763,-7.721493244171143,3.8776142597198486,0.32204848527908325,-10.91187858581543,-4.664278507232666,-6.732510089874268,0.6713406443595886
3966.0,-2.281778335571289,-10.361610412597656,5.340505123138428,0.4416121244430542,-14.195172309875488,-3.620231866836548,-11.05716323852539,3.2874088287353516
3967.0,0.5243988633155823,4.6295485496521,10.562215805053711,4.105488300323486,-5.173916339874268,3.9082841873168945,-1.7054916620254517,-2.6141858100891113
3968.0,1.8543757200241089,-8.669313430786133,3.8476898670196533,1.0144749879837036,-12.890054702758789,-3.30989670753479,-9.845939636230469,1.003352403640747
3969.0,-2.2033469676971436,-11.041946411132812,7.844299793243408,0.3733791708946228,-15.444097518920898,-3.705819845199585,-8.162178993225098,1.6567766666412354
3970.0,0.13316842913627625,-7.755538463592529,3.8635621070861816,-2.575612783432007,-12.274883270263672,-1.742890477180481,-8.834915161132812,2.893778085708618
3971.0,-0.11230853199958801,-11.131176948547363,6.745878219604492,1.6815913915634155,-15.780051231384277,-3.9934988021850586,-8.015824317932129,2.4800100326538086
3972.0,-0.3957715928554535,-9.360604286193848,5.858702182769775,1.389743685722351,-12.678523063659668,-3.9678587913513184,-10.048401832580566,1.9042924642562866
3973.0,0.39440450072288513,-11.4099702835083,4.247212886810303,0.09047997742891312,-13.480591773986816,-3.074420928955078,-8.674635887145996,2.3129465579986572
3974.0,2.5044162273406982,-11.323161125183105,3.8735640048980713,1.9211246967315674,-12.385261535644531,-1.7229199409484863,-9.43345832824707,0.1341717690229416
3975.0,2.601944923400879,-8.464375495910645,2.920781373977661,-0.860634446144104,-7.0131025314331055,-4.2867817878723145,-9.343941688537598,-0.928955078125
3976.0,-0.7911203503608704,-8.960865020751953,7.957859992980957,-1.1831592321395874,-13.635778427124023,-2.9705774784088135,-8.784698486328125,2.364246129989624
3977.0,-1.7839105129241943,-8.099143028259277,6.66682767868042,1.1270709037780762,-14.500099182128906,-3.85359263420105,-9.788159370422363,2.8588342666625977
3978.0,1.4595422744750977,-9.983246803283691,3.461879253387451,-1.1175689697265625,-13.359485626220703,-3.856401205062866,-10.874311447143555,1.0491423606872559
3979.0,-1.01941978931427,-10.54745101928711,6.4160542488098145,2.685774326324463,-15.38613510131836,-4.3455915451049805,-10.295158386230469,2.113164186477661
3980.0,-1.2052903175354004,-11.078879356384277,6.043289661407471,0.06166139245033264,-17.276376724243164,-4.00881814956665,-8.260626792907715,2.2107558250427246
3981.0,1.5420989990234375,-9.759663581848145,4.7361955642700195,-3.6419026851654053,-12.364285469055176,-4.79979133605957,-8.037508964538574,3.0597152709960938
3982.0,-2.223201036453247,-11.440641403198242,7.338410377502441,1.3824344873428345,-16.458328247070312,-2.9938056468963623,-9.336883544921875,3.8576858043670654
3983.0,1.3730742931365967,-9.843213081359863,5.1847710609436035,-0.7175162434577942,-12.662825584411621,-1.2197802066802979,-8.708388328552246,2.6685776710510254
3984.0,1.1737580299377441,-9.895395278930664,7.011604309082031,-1.964700698852539,-10.349849700927734,-2.4495036602020264,-6.775788307189941,1.243391990661621
3985.0,-0.19859661161899567,-7.994080066680908,4.553093433380127,-2.529092311859131,-10.888550758361816,-3.4938769340515137,-10.916047096252441,2.3679885864257812
3986.0,0.5746971368789673,-9.790083885192871,4.862692356109619,-1.0816314220428467,-12.164580345153809,-4.9441237449646,-9.976419448852539,3.4016060829162598
3987.0,-0.035770174115896225,-9.399069786071777,4.723944187164307,1.0417064428329468,-11.599614143371582,-3.989232063293457,-6.562504768371582,2.4352481365203857
3988.0,-1.3962712287902832,-10.94563102722168,6.219666481018066,1.7323287725448608,-15.776275634765625,-4.338086128234863,-6.353504180908203,2.0191636085510254
3989.0,-1.3236256837844849,-9.745247840881348,5.2224016189575195,-1.6281309127807617,-13.709840774536133,-3.5184385776519775,-9.566729545593262,2.4090864658355713
3990.0,-1.4970040321350098,-8.965386390686035,5.596149444580078,0.5013038516044617,-12.181418418884277,-4.836154937744141,-7.246255874633789,2.46793270111084
3991.0,-0.015612566843628883,-7.175479888916016,5.78164529800415,0.7751331925392151,-11.299578666687012,-3.6041343212127686,-9.26885986328125,2.2154505252838135
3992.0,-1.3710957765579224,-9.615299224853516,5.846731662750244,2.216940402984619,-16.833189010620117,-3.2573440074920654,-9.237466812133789,2.816166877746582
3993.0,5.49161434173584,-7.731281757354736,-3.1965811252593994,-1.5685348510742188,-8.047170639038086,-7.113443851470947,-9.565217971801758,0.5168865323066711
3994.0,1.236586570739746,-10.67651081085205,5.8818440437316895,-0.05074198544025421,-12.919028282165527,-5.606147289276123,-8.329792022705078,0.712518036365509
3995.0,-0.806792676448822,-7.93558931350708,4.8037004470825195,-0.5330013632774353,-10.048848152160645,-3.183378219604492,-9.34923267364502,1.0318084955215454
3996.0,-0.7749353051185608,-8.51593017578125,4.891927719116211,1.1645523309707642,-13.743989944458008,-5.603104114532471,-9.994365692138672,2.363107919692993
3997.0,1.846130132675171,-11.530966758728027,3.757540225982666,-1.107418417930603,-10.55302619934082,-6.8409552574157715,-8.176196098327637,-0.399627685546875
3998.0,-1.8300997018814087,-10.895380020141602,7.14138126373291,2.9093611240386963,-16.699176788330078,-3.250684976577759,-9.021387100219727,1.5943971872329712
3999.0,1.785410761833191,-9.171843528747559,3.8624930381774902,-1.2022054195404053,-12.403180122375488,-2.9154417514801025,-11.980918884277344,1.9579715728759766
4000.0,-0.3451903164386749,-8.820950508117676,3.5809006690979004,-1.340657353401184,-11.20239543914795,-4.192139625549316,-9.427924156188965,0.046905145049095154
4001.0,0.6302167177200317,-9.836915969848633,5.983068466186523,0.48582109808921814,-10.938462257385254,-3.0847079753875732,-8.599947929382324,-2.1494901180267334
4002.0,-0.34806114435195923,-7.676066875457764,5.411301136016846,-1.304111361503601,-12.654476165771484,-4.500110626220703,-10.525640487670898,2.5291221141815186
4003.0,-0.4592284560203552,-9.601997375488281,8.436863899230957,0.08338770270347595,-12.203472137451172,-3.7649948596954346,-7.227499961853027,2.31941294670105
4004.0,0.22770939767360687,-8.181397438049316,6.203638553619385,0.5459003448486328,-12.107246398925781,-2.49580454826355,-7.305876731872559,-0.26994025707244873
4005.0,0.8230425119400024,-8.946221351623535,6.617266654968262,0.08328227698802948,-13.37175178527832,-3.036992073059082,-9.540541648864746,0.21403707563877106
4006.0,1.144499659538269,-10.344622611999512,4.7213239669799805,0.06341671198606491,-11.913287162780762,-2.1980974674224854,-9.848587036132812,2.1624319553375244
4007.0,-1.9039796590805054,-9.516544342041016,7.533685207366943,0.5022802352905273,-13.81320571899414,-4.402248382568359,-10.543989181518555,1.9440058469772339
4008.0,0.6227746605873108,-9.401084899902344,7.788729667663574,0.24655522406101227,-11.284396171569824,-2.2972822189331055,-6.630342483520508,2.244215250015259
4009.0,-1.4806175231933594,-9.180490493774414,6.606928825378418,1.1880019903182983,-15.396193504333496,-3.8685824871063232,-7.99317741394043,3.1441328525543213
4010.0,-3.550842046737671,-9.676586151123047,6.125432968139648,0.8236321806907654,-13.368967056274414,-2.740952491760254,-9.537775039672852,1.089476227760315
4011.0,2.816880464553833,-9.446496963500977,2.4196584224700928,-4.312722682952881,-12.75540542602539,-3.184706449508667,-7.481057167053223,2.224459409713745
4012.0,-0.18452557921409607,-8.970373153686523,3.6227340698242188,-0.7919812202453613,-11.332239151000977,-3.144686460494995,-6.408034324645996,1.2563157081604004
4013.0,-0.9101244807243347,-8.15650749206543,7.497056007385254,0.7742850184440613,-14.457731246948242,-3.615048408508301,-6.981328964233398,2.647010326385498
4014.0,0.4748382270336151,-9.253997802734375,6.991208553314209,0.31247082352638245,-13.131333351135254,-3.4429056644439697,-10.597271919250488,3.691164970397949
4015.0,0.5378493070602417,-7.154794692993164,6.552346229553223,0.46962544322013855,-12.30611515045166,-1.9948160648345947,-7.6782121658325195,2.0627543926239014
4016.0,-1.831596851348877,-10.820380210876465,5.4814863204956055,0.8255171775817871,-12.993300437927246,-4.623727321624756,-9.430069923400879,1.924272894859314
4017.0,1.9813828468322754,-8.531357765197754,5.032474040985107,-0.935086190700531,-11.50644588470459,-5.2389349937438965,-8.370832443237305,1.8936328887939453
4018.0,-2.094848871231079,-7.920356750488281,5.425554275512695,0.13849136233329773,-10.879895210266113,-1.8938833475112915,-9.278427124023438,0.29113900661468506
4019.0,1.6408520936965942,-9.722870826721191,2.5756070613861084,0.47119274735450745,-12.549829483032227,-2.9498658180236816,-9.995923042297363,1.5378365516662598
4020.0,1.3095779418945312,-8.702947616577148,5.883072376251221,1.1953778266906738,-11.83842945098877,-2.939093828201294,-11.008989334106445,1.4550975561141968
4021.0,-1.2264434099197388,-10.213417053222656,7.030239582061768,-0.9364879727363586,-10.08098030090332,-4.5139923095703125,-10.115757942199707,2.1263813972473145
4022.0,1.2434496879577637,-10.051966667175293,4.585333824157715,-0.8730723857879639,-12.605055809020996,-3.832090139389038,-8.578605651855469,0.09448312968015671
4023.0,0.9997288584709167,-7.849443435668945,2.5693509578704834,0.3771328628063202,-13.346278190612793,-2.0532710552215576,-8.880270004272461,2.754034996032715
4024.0,1.3344756364822388,-10.620180130004883,4.255604267120361,-0.7602056860923767,-12.010263442993164,-3.696150064468384,-11.306507110595703,0.4142622947692871
4025.0,-1.3876142501831055,-9.622974395751953,7.219703197479248,0.2763141393661499,-13.303023338317871,-2.4331328868865967,-9.948830604553223,0.41527464985847473
4026.0,-1.5566959381103516,-9.232593536376953,5.894720077514648,-0.43616414070129395,-10.991580963134766,-3.200920343399048,-9.726752281188965,0.7225194573402405
4027.0,1.0063575506210327,-9.87877082824707,4.225758075714111,0.11652333289384842,-12.90191650390625,-3.977865695953369,-7.5839524269104,1.57729971408844
4028.0,-1.2547168731689453,-10.400633811950684,5.6246795654296875,0.04021035134792328,-15.246074676513672,-3.4677553176879883,-10.014424324035645,2.5525872707366943
4029.0,4.98580265045166,-7.442541599273682,2.793135643005371,-1.324221134185791,-8.158869743347168,-1.8280261754989624,-7.5675129890441895,2.2619900703430176
4030.0,0.4405650496482849,-6.285488605499268,6.185716152191162,-1.4782007932662964,-13.295272827148438,-2.780001401901245,-6.441536903381348,2.4805145263671875
4031.0,-0.012050118297338486,-11.49240493774414,7.224208831787109,1.147355318069458,-15.892562866210938,-2.8258960247039795,-9.535874366760254,3.083436965942383
4032.0,-2.3232953548431396,-12.888299942016602,3.570566177368164,-1.7190446853637695,-10.977276802062988,-2.1746344566345215,-9.408673286437988,2.055724620819092
4033.0,-1.595094084739685,-10.214090347290039,6.7958879470825195,0.8050609230995178,-14.918502807617188,-4.467769145965576,-9.919913291931152,1.104508876800537
4034.0,0.4400770366191864,-10.545772552490234,4.135370254516602,1.1453195810317993,-12.913713455200195,-4.573343276977539,-10.084381103515625,2.592695713043213
4035.0,4.573770999908447,-6.598048210144043,3.2290048599243164,-0.020781833678483963,-10.673799514770508,-4.143860816955566,-7.8895673751831055,-0.9321927428245544
4036.0,-2.2140355110168457,-11.13038158416748,6.897647380828857,-0.3323299288749695,-12.911733627319336,-4.088915824890137,-7.576940536499023,3.2354695796966553
4037.0,-2.353503704071045,-10.171401023864746,8.321635246276855,0.39611515402793884,-17.59769630432129,-3.8381104469299316,-9.137707710266113,3.06005597114563
4038.0,0.06651312112808228,-10.030214309692383,5.910091876983643,-1.176108479499817,-13.09366226196289,-4.8616862297058105,-12.08036994934082,3.111882448196411
4039.0,-1.5918420553207397,-7.410144805908203,5.558903694152832,1.358458399772644,-10.628972053527832,-4.255738258361816,-11.716416358947754,2.7659947872161865
4040.0,0.24389564990997314,-10.193238258361816,5.062992095947266,-0.9142228364944458,-13.117491722106934,-2.913302183151245,-8.83944320678711,3.010075807571411
4041.0,-0.9961615800857544,-9.37234878540039,5.645818710327148,1.6497883796691895,-13.927696228027344,-1.6944992542266846,-9.169645309448242,2.260087013244629
4042.0,4.253807544708252,3.996453285217285,3.761793613433838,3.0873403549194336,-2.864164113998413,6.315495014190674,3.5127904415130615,-2.8542191982269287
4043.0,0.7293298244476318,-10.587448120117188,6.058793544769287,-1.2554398775100708,-9.485148429870605,-3.3413033485412598,-11.581988334655762,2.097320318222046
4044.0,0.2898719906806946,-9.56419849395752,5.11287260055542,1.3851896524429321,-12.754746437072754,-2.047508955001831,-9.681657791137695,2.3746213912963867
4045.0,-1.0467727184295654,-11.889999389648438,7.892265796661377,1.393776774406433,-19.02174949645996,-3.079899787902832,-8.607867240905762,1.8075733184814453
4046.0,1.1523410081863403,-8.167820930480957,4.46218204498291,-3.1019318103790283,-10.027034759521484,-3.2275326251983643,-8.687573432922363,2.91591477394104
